280.0,0.8968609865470852,99.10313901345292,0.0,1.4866666666666666,109,11500.0,5.0632726995104935
560.0,6.451612903225806,93.54838709677419,0.0,1.6533333333333333,504,61002.0,16.907894230140116
840.0,8.4070796460177,91.59292035398231,0.0,1.5066666666666666,972,132267.0,34.820932741200195
1120.0,18.39080459770115,81.60919540229885,0.0,1.74,1438,231281.0,53.53903814997749
1400.0,20.078740157480315,79.92125984251969,0.0,1.6933333333333334,1849,330907.0,74.4724340843035
1680.0,21.05263157894737,78.94736842105263,0.0,1.7733333333333334,2109,444722.5,92.50947005770446
1960.0,27.00729927007299,72.99270072992701,0.0,1.8266666666666667,2346,568868.5,110.45279534965637
2240.0,29.24187725631769,70.7581227436823,0.0,1.8466666666666667,2596,689554.5,126.415137441478
2520.0,34.099616858237546,65.90038314176245,0.0,1.74,2868,807276.5,143.30305805986922
2800.0,32.15686274509804,67.84313725490196,0.0,1.7,3145,932959.0,156.04197453375048
3080.0,36.51877133105802,63.48122866894198,0.0,1.9533333333333334,3367,1078493.5,171.27357003380894
3360.0,34.701492537313435,65.29850746268657,0.0,1.7866666666666666,3619,1225957.0,183.8638602667256
3640.0,42.59927797833935,57.40072202166065,0.0,1.8466666666666667,3915,1379666.5,195.29503476893188
3920.0,40.15444015444015,59.84555984555985,0.0,1.7266666666666666,4201,1537420.5,207.6782624760104
4200.0,45.8955223880597,54.1044776119403,0.0,1.7866666666666666,4493,1704857.5,218.58715208310926
4480.0,47.791164658634536,52.208835341365464,0.0,1.66,4839,1847883.0,229.562735848555
4760.0,49.48805460750853,50.51194539249147,0.0,1.9533333333333334,5084,2000842.0,238.15748860809055
5040.0,50.53003533568904,49.46996466431096,0.0,1.8866666666666667,5351,2163505.0,246.85578424398466
5320.0,55.10204081632653,44.89795918367347,0.0,1.96,5568,2319803.5,253.54876746056183
5600.0,52.68817204301075,47.31182795698925,0.0,1.86,5750,2479311.0,259.2629693885027
5880.0,60.526315789473685,39.473684210526315,0.0,2.026666666666667,5919,2634598.0,265.3002504776046
6160.0,61.736334405144696,38.263665594855304,0.0,2.0733333333333333,6153,2800693.0,272.02121805619123
6440.0,55.95667870036101,44.04332129963899,0.0,1.8466666666666667,6320,2943505.0,277.2809404075725
6720.0,64.70588235294117,35.294117647058826,0.0,1.8133333333333332,6458,3098184.0,282.36684119941066
7000.0,59.25925925925926,40.74074074074074,0.0,2.34,6593,3248436.0,286.6116039908501
7280.0,54.96894409937888,45.03105590062112,0.0,2.1466666666666665,6657,3403810.0,289.95438735195535
7560.0,59.03225806451613,40.96774193548387,0.0,2.066666666666667,6690,3561090.0,292.5020026883878
7840.0,60.20066889632107,39.79933110367893,0.0,1.9933333333333334,6718,3716453.0,295.3765232697866
8120.0,58.90909090909091,41.09090909090909,0.0,1.8333333333333333,6723,3874037.0,298.21744897209135
8400.0,64.21404682274247,35.785953177257525,0.0,1.9933333333333334,6802,4024991.0,300.14147284382597
8680.0,59.80392156862745,40.19607843137255,0.0,2.04,6852,4184690.5,302.8544689828785
8960.0,64.02877697841727,35.97122302158273,0.0,1.8533333333333333,6876,4339201.5,305.55078828296126
9240.0,61.875,38.125,0.0,2.1333333333333333,6917,4501519.0,307.5244336283974
9520.0,60.70175438596491,39.29824561403509,0.0,1.9,6987,4665770.0,309.3151314993697
9800.0,62.37942122186495,37.62057877813505,0.0,2.0733333333333333,7048,4826428.0,311.11021556987424
10080.0,68.75,31.25,0.0,2.026666666666667,7082,4984811.5,312.56915175489934
10360.0,64.33333333333333,35.666666666666664,0.0,2.0,7124,5154408.0,314.39965730301407
10640.0,68.7719298245614,31.228070175438596,0.0,1.9,7164,5309247.5,316.0768403933745
10920.0,55.74324324324324,44.25675675675676,0.0,1.9733333333333334,7204,5462474.5,317.851400411811
11200.0,68.70503597122303,31.294964028776977,0.0,1.8533333333333333,7291,5609415.0,319.07211940525826
11480.0,64.68531468531468,35.31468531468531,0.0,1.9066666666666667,7291,5771646.0,320.1228104518084
11760.0,60.80246913580247,39.19753086419753,0.0,2.16,7321,5938253.5,321.2718957126828
12040.0,65.87837837837837,34.12162162162162,0.0,1.9733333333333334,7404,6111662.0,323.01704319061525
12320.0,62.6865671641791,37.3134328358209,0.0,2.2333333333333334,7436,6275208.0,324.50295433898805
12600.0,62.76276276276276,37.23723723723724,0.0,2.22,7476,6433784.0,325.68116254683775
12880.0,61.16838487972509,38.83161512027491,0.0,1.94,7486,6583893.5,326.6523723395665
13160.0,66.05166051660517,33.94833948339483,0.0,1.8066666666666666,7479,6742927.5,327.8058471125963
13440.0,65.06849315068493,34.93150684931507,0.0,1.9466666666666668,7539,6913892.5,329.37914431613837
13720.0,70.74829931972789,29.25170068027211,0.0,1.96,7605,7098816.5,329.4799465117765
14000.0,67.36111111111111,32.638888888888886,0.0,1.92,7667,7274082.0,330.9082417478166
14280.0,64.52599388379205,35.47400611620795,0.0,2.18,7701,7445766.0,332.42193812888405
14560.0,67.87003610108303,32.12996389891697,0.0,1.8466666666666667,7849,7628693.5,333.9659662417579
14840.0,66.99029126213593,33.00970873786408,0.0,2.06,7960,7809991.5,335.9127341586553
15120.0,71.06109324758843,28.938906752411576,0.0,2.0733333333333333,8017,7976842.0,337.96421443308634
15400.0,72.39057239057239,27.60942760942761,0.0,1.98,8094,8139010.5,339.18675739070596
15680.0,65.86206896551724,34.13793103448276,0.0,1.9333333333333333,8109,8306791.0,340.04198436270514
15960.0,67.17791411042944,32.82208588957055,0.0,2.1733333333333333,8246,8467954.0,341.63516813085096
16240.0,65.60283687943263,34.39716312056738,0.0,1.88,8236,8633394.5,342.94632318745323
16520.0,68.7719298245614,31.228070175438596,0.0,1.9,8326,8801630.5,343.6393232286941
16800.0,70.1923076923077,29.807692307692307,0.0,2.08,8349,8976340.0,344.6604890836076
17080.0,70.34482758620689,29.655172413793103,0.0,1.9333333333333333,8283,9146656.0,345.5642467001281
17360.0,71.55963302752293,28.440366972477065,0.0,2.18,8329,9309355.0,346.52511349365756
17640.0,73.125,26.875,0.0,2.1333333333333333,8390,9476499.0,347.7630464662617
17920.0,69.83050847457628,30.16949152542373,0.0,1.9666666666666666,8408,9648301.0,348.47674782784736
18200.0,72.2397476340694,27.7602523659306,0.0,2.1133333333333333,8440,9809693.5,349.0367367699673
18480.0,75.32051282051282,24.67948717948718,0.0,2.08,8440,9978936.5,349.2520721357319
18760.0,70.87719298245614,29.12280701754386,0.0,1.9,8496,1.0139906E7,350.299508165783
19040.0,74.84472049689441,25.15527950310559,0.0,2.1466666666666665,8510,1.02958675E7,351.2601411923911
19320.0,75.08532423208192,24.914675767918087,0.0,1.9533333333333334,8494,1.04537705E7,351.5130303520652
19600.0,69.44444444444444,30.555555555555557,0.0,1.92,8507,1.0624067E7,351.31600931426556
19880.0,68.370607028754,31.629392971246006,0.0,2.0866666666666664,8479,1.0799212E7,351.65389062470865
